0.29336	0.11932	0.49811	0.089213
0.29303	0.11913	0.49879	0.089056
0.29268	0.11892	0.49949	0.088909
0.29232	0.11871	0.50019	0.088782
0.29195	0.1185	0.50088	0.088674
0.29155	0.11828	0.50159	0.088576
0.29115	0.11805	0.50233	0.088476
0.29075	0.11781	0.50307	0.088367
0.29035	0.11758	0.50383	0.088236
0.28997	0.11735	0.5046	0.088078
0.28959	0.11713	0.50538	0.087898
0.2892	0.11692	0.50618	0.087707
0.28881	0.1167	0.50698	0.087509
0.2884	0.11649	0.50781	0.087305
0.28797	0.11627	0.50866	0.087099
0.28751	0.11605	0.50955	0.0869
0.28702	0.11582	0.51045	0.086712
0.28652	0.11559	0.51135	0.086536
0.28601	0.11537	0.51226	0.08636
0.28548	0.11515	0.51319	0.086173
0.28495	0.11493	0.51414	0.085975
0.28441	0.11471	0.5151	0.08578
0.28385	0.11448	0.51606	0.085603
0.28327	0.11426	0.51703	0.085446
0.28268	0.11403	0.51798	0.085308
0.28208	0.11382	0.51892	0.085182
0.28147	0.11361	0.51986	0.085056
0.28086	0.11341	0.52082	0.084916
0.28024	0.11321	0.5218	0.084752
0.27963	0.11301	0.5228	0.084557
0.27902	0.11282	0.52382	0.084331
0.27841	0.11265	0.52486	0.084079
0.27781	0.11249	0.5259	0.083806
0.27719	0.11233	0.52694	0.083526
0.27658	0.11218	0.52798	0.08326
0.27595	0.11203	0.52898	0.083032
0.27532	0.11187	0.52995	0.08286
0.27467	0.11171	0.53088	0.082741
0.274	0.11154	0.5318	0.082653
0.27334	0.11138	0.53272	0.082564
0.27268	0.1112	0.53367	0.082454
0.27202	0.11103	0.53463	0.082329
0.27136	0.11084	0.5356	0.082204
0.27069	0.11066	0.53656	0.082087
0.27002	0.11048	0.53752	0.081983
0.26934	0.11029	0.53847	0.081895
0.26865	0.1101	0.53943	0.081827
0.26793	0.1099	0.54039	0.081777
0.26721	0.1097	0.54135	0.081738
0.26649	0.1095	0.54232	0.081694
0.26577	0.1093	0.5433	0.081629
0.26505	0.10911	0.54429	0.081547
0.26433	0.10892	0.54529	0.081461
0.26362	0.10873	0.54627	0.081382
0.26291	0.10854	0.54723	0.081316
0.26219	0.10836	0.54819	0.081266
0.26147	0.10817	0.54913	0.08123
0.26076	0.10799	0.55005	0.081202
0.26006	0.1078	0.55097	0.081165
0.25936	0.10761	0.55192	0.081107
0.25866	0.10742	0.5529	0.081028
0.25794	0.10722	0.5539	0.080944
0.2572	0.10703	0.5549	0.080874
0.25645	0.10685	0.55587	0.080832
0.25568	0.10667	0.55683	0.08082
0.25488	0.10648	0.5578	0.080832
0.25408	0.10629	0.55878	0.080857
0.25328	0.1061	0.55974	0.080881
0.25251	0.1059	0.56069	0.080891
0.25178	0.10572	0.56162	0.080876
0.25108	0.10555	0.56253	0.08084
0.25038	0.10539	0.56343	0.080798
0.24969	0.10524	0.56431	0.080767
0.249	0.10509	0.56515	0.080756
0.24831	0.10495	0.56597	0.080771
0.24763	0.1048	0.56676	0.080807
0.24695	0.10466	0.56753	0.080854
0.24628	0.10453	0.5683	0.080891
0.2456	0.10441	0.56909	0.080903
0.2449	0.10427	0.56994	0.080885
0.24418	0.10413	0.57085	0.080843
0.24343	0.10397	0.57182	0.080783
0.24269	0.1038	0.57279	0.08071
0.24198	0.10363	0.57377	0.080625
0.24127	0.10344	0.57476	0.080529
0.24054	0.10324	0.5758	0.080418
0.23979	0.10302	0.57689	0.080296
0.23902	0.1028	0.57802	0.080158
0.23825	0.10257	0.57918	0.079999
0.2375	0.10234	0.58034	0.079815
0.23677	0.10212	0.5815	0.079615
0.23605	0.10189	0.58264	0.079418
0.23534	0.10166	0.58376	0.079236
0.23462	0.10144	0.58487	0.079077
0.23389	0.10121	0.58596	0.07894
0.23316	0.10099	0.58704	0.078819
0.23242	0.10076	0.58811	0.078709
0.23167	0.10054	0.58919	0.078601
0.23093	0.10031	0.59027	0.078487
0.23019	0.10009	0.59137	0.078355
0.22944	0.099864	0.59249	0.078201
0.22868	0.099634	0.59365	0.078037
0.2279	0.0994	0.59482	0.07788
0.22709	0.099165	0.59599	0.077749
0.22627	0.098934	0.59715	0.077653
0.22543	0.098702	0.59827	0.077591
0.2246	0.098465	0.59938	0.077553
0.22376	0.098222	0.60049	0.077522
0.22293	0.097979	0.60161	0.077481
0.22209	0.097742	0.60275	0.077419
0.22126	0.097512	0.60389	0.077339
0.22044	0.097289	0.60502	0.077253
0.21963	0.09707	0.60613	0.077173
0.21884	0.096857	0.60721	0.077099
0.21805	0.096645	0.60827	0.077037
0.21726	0.096437	0.60931	0.076992
0.21648	0.096234	0.61032	0.07697
0.21571	0.09604	0.61128	0.076971
0.21496	0.095852	0.6122	0.076989
0.21423	0.095666	0.6131	0.077006
0.21351	0.095477	0.61401	0.077007
0.2128	0.095284	0.61493	0.076987
0.2121	0.095086	0.61585	0.076961
0.21139	0.094881	0.61679	0.076948
0.21066	0.09467	0.61771	0.076963
0.20992	0.094458	0.61861	0.077013
0.20917	0.094247	0.61949	0.077094
0.20842	0.094041	0.62034	0.077197
0.20767	0.093839	0.62118	0.077308
0.20695	0.093639	0.622	0.07741
0.20627	0.093435	0.6228	0.077497
0.20564	0.09322	0.62355	0.077584
0.20506	0.092994	0.62426	0.077686
0.2045	0.092756	0.62493	0.077812
0.20396	0.092511	0.62557	0.077965
0.20341	0.092262	0.62619	0.078139
0.20288	0.092006	0.62679	0.078322
0.20241	0.091742	0.62735	0.0785
0.202	0.09147	0.62787	0.078658
0.20165	0.091193	0.62836	0.07879
0.20136	0.090912	0.62883	0.078901
0.2011	0.090626	0.62927	0.079007
0.20088	0.090335	0.62967	0.079116
0.20067	0.090037	0.63006	0.079231
0.20048	0.089733	0.63044	0.079349
0.20028	0.08943	0.63082	0.079471
0.20008	0.089129	0.6312	0.079592
0.19991	0.088831	0.63155	0.079708
0.19977	0.088535	0.63188	0.079813
0.19966	0.08824	0.6322	0.079899
0.19957	0.087948	0.63253	0.07996
0.19949	0.087658	0.63286	0.079989
0.19945	0.087367	0.6332	0.079988
0.19944	0.087073	0.63352	0.079966
0.19948	0.086775	0.63381	0.079938
0.19953	0.086474	0.63408	0.079917
0.19959	0.086169	0.63434	0.079908
0.19963	0.085862	0.6346	0.079909
0.19969	0.085551	0.63485	0.079908
0.19976	0.085236	0.63511	0.079891
0.19986	0.084921	0.63537	0.079851
0.19997	0.084607	0.63563	0.079797
0.20008	0.084292	0.6359	0.079737
0.20017	0.083977	0.63618	0.079677
0.20025	0.083661	0.63647	0.079618
0.2003	0.083344	0.63679	0.079565
0.20035	0.08303	0.6371	0.079521
0.20038	0.082718	0.63742	0.079484
0.2004	0.082407	0.63776	0.079439
0.2004	0.082097	0.63813	0.079371
0.2004	0.081789	0.63853	0.079277
0.2004	0.081483	0.63895	0.079162
0.20041	0.081179	0.63938	0.079028
0.20043	0.080875	0.63982	0.078875
0.20044	0.080575	0.64028	0.078707
0.20044	0.080276	0.64075	0.078532
0.20044	0.079979	0.64122	0.078363
0.20042	0.079686	0.64168	0.078211
0.20039	0.0794	0.64213	0.078077
0.20036	0.079121	0.64257	0.077952
0.20032	0.078846	0.64301	0.077822
0.20028	0.078575	0.64347	0.077676
0.20022	0.078307	0.64395	0.077523
0.20016	0.078041	0.64443	0.077375
0.20008	0.077776	0.64491	0.077235
0.19999	0.077518	0.64539	0.0771
0.1999	0.077264	0.64587	0.076963
0.19982	0.077013	0.64636	0.076815
0.19975	0.076772	0.64683	0.076649
0.19969	0.076544	0.6473	0.076465
0.19963	0.076331	0.64776	0.076273
0.19957	0.076124	0.64822	0.076081
0.19952	0.07592	0.64867	0.075894
0.19946	0.075718	0.64911	0.075716
0.1994	0.07552	0.64953	0.075549
0.19935	0.075325	0.64993	0.075394
0.19929	0.075135	0.65033	0.075246
0.19922	0.074948	0.65073	0.075096
0.19916	0.07476	0.65114	0.074933
0.19911	0.07457	0.65157	0.074755
0.19905	0.074374	0.652	0.074574
0.19899	0.074176	0.65243	0.074406
0.19891	0.073978	0.65285	0.074266
0.19882	0.073783	0.65324	0.074161
0.19872	0.07359	0.6536	0.074086
0.19862	0.073394	0.65396	0.074027
0.19852	0.073196	0.65431	0.073969
0.19842	0.073002	0.65468	0.073896
0.19832	0.072819	0.65506	0.0738
0.1982	0.072647	0.65546	0.073687
0.19808	0.072487	0.65587	0.073568
0.19795	0.072335	0.65626	0.073455
0.19782	0.072188	0.65664	0.073356
0.19769	0.072044	0.65699	0.073278
0.19756	0.071903	0.65731	0.073224
0.19742	0.071761	0.65763	0.073192
0.19728	0.071619	0.65793	0.073174
0.19714	0.071477	0.65822	0.07316
0.19702	0.07134	0.65851	0.073134
0.1969	0.071209	0.6588	0.073092
0.19679	0.071086	0.65908	0.073042
0.19668	0.070974	0.65935	0.072998
0.19657	0.070873	0.65959	0.07297
0.19645	0.070783	0.6598	0.072961
0.19634	0.070702	0.65999	0.072973
0.19622	0.070631	0.66015	0.073001
0.19609	0.070565	0.66031	0.073039
0.19595	0.070501	0.66047	0.073077
0.19581	0.070438	0.66065	0.073102
0.19567	0.07038	0.66085	0.073106
0.19554	0.070329	0.66104	0.07309
0.19542	0.070285	0.66123	0.073063
0.19531	0.070246	0.66141	0.073033
0.19519	0.07021	0.6616	0.073005
0.19506	0.070177	0.66178	0.072984
0.19493	0.070143	0.66196	0.072974
0.19479	0.070106	0.66213	0.072975
0.19466	0.070065	0.66229	0.072982
0.19454	0.070018	0.66246	0.072983
0.19444	0.069966	0.66262	0.072966
0.19437	0.069911	0.66278	0.07293
0.19433	0.069858	0.66293	0.072884
0.1943	0.06981	0.66305	0.072838
0.19427	0.069766	0.66316	0.072799
0.19424	0.069725	0.66326	0.072773
0.1942	0.069682	0.66335	0.07276
0.19417	0.069639	0.66344	0.072757
0.19414	0.069598	0.66351	0.072758
0.19411	0.069562	0.66357	0.072758
0.19409	0.069534	0.66363	0.072745
0.19408	0.069514	0.66368	0.072717
0.19408	0.069501	0.66374	0.072684
0.19407	0.069492	0.66378	0.072661
0.19406	0.069485	0.66379	0.072659
0.19405	0.069478	0.66379	0.07268
0.19404	0.06947	0.66377	0.072722
0.19403	0.069467	0.66373	0.072775
0.19401	0.069478	0.66368	0.072831
0.19398	0.069503	0.66363	0.072879
0.19395	0.06954	0.6636	0.07291
0.19391	0.069586	0.66358	0.072924
0.19386	0.069637	0.66357	0.07293
0.19381	0.069689	0.66357	0.072938
0.19375	0.069739	0.66356	0.072952
0.19368	0.06979	0.66356	0.072971
0.19361	0.069845	0.66356	0.07299
0.19353	0.069907	0.66356	0.073003
0.19344	0.069974	0.66358	0.073004
0.19334	0.070048	0.66362	0.072992
0.19324	0.07013	0.66366	0.072965
0.19314	0.070218	0.66373	0.072918
0.19303	0.070305	0.66382	0.072849
0.19292	0.07039	0.66393	0.072765
0.1928	0.070472	0.66406	0.072674
0.19267	0.070549	0.6642	0.072583
0.19254	0.070624	0.66434	0.072498
0.1924	0.070699	0.66448	0.072421
0.19227	0.07077	0.66461	0.072348
0.19214	0.07084	0.66475	0.072268
0.192	0.070907	0.66491	0.072175
0.19186	0.070972	0.66509	0.072074
0.19171	0.071033	0.66528	0.07198
0.19155	0.071091	0.66545	0.071905
0.19139	0.071146	0.66561	0.071855
0.19123	0.071198	0.66575	0.071825
0.19106	0.07125	0.66588	0.07181
0.1909	0.071301	0.666	0.071801
0.19073	0.071352	0.66613	0.071786
0.19057	0.071401	0.66628	0.071757
0.19041	0.071447	0.66643	0.071717
0.19025	0.071487	0.66658	0.07168
0.19009	0.071521	0.66673	0.071659
0.18992	0.07155	0.66687	0.071659
0.18974	0.071572	0.66701	0.071677
0.18956	0.071592	0.66714	0.071708
0.18936	0.071606	0.66728	0.071746
0.18914	0.07161	0.66746	0.071789
0.1889	0.071606	0.66766	0.071834
0.18864	0.071596	0.66789	0.071879
0.18838	0.071585	0.66812	0.071913
0.18814	0.071574	0.66836	0.071931
0.1879	0.071563	0.66859	0.071943
0.18767	0.071557	0.66881	0.071964
0.18745	0.071556	0.66899	0.072002
0.18722	0.07156	0.66916	0.07206
0.187	0.071564	0.66931	0.072132
0.18676	0.071566	0.66946	0.072215
0.18652	0.071567	0.66961	0.072301
0.18627	0.071565	0.66978	0.072381
0.18601	0.071558	0.66998	0.072448
0.18574	0.071548	0.67022	0.072493
0.18547	0.071538	0.67048	0.072518
0.1852	0.071535	0.67073	0.072531
0.18494	0.07154	0.67097	0.072548
0.1847	0.071554	0.67117	0.072577
0.18447	0.071573	0.67134	0.072621
0.18423	0.071593	0.6715	0.072675
0.18399	0.07161	0.67167	0.072729
0.18376	0.071624	0.67184	0.07277
0.18356	0.071639	0.67201	0.072793
0.18337	0.071656	0.67216	0.07281
0.18319	0.071677	0.6723	0.072832
0.18302	0.071701	0.67241	0.07287
0.18284	0.071728	0.67251	0.072925
0.18267	0.071757	0.67258	0.072996
0.18251	0.071788	0.67263	0.073076
0.18235	0.071822	0.67267	0.073159
0.18219	0.07186	0.67271	0.073242
0.18203	0.071904	0.67275	0.073316
0.18188	0.071954	0.6728	0.073375
0.18173	0.072006	0.67284	0.073421
0.18159	0.07206	0.67289	0.073464
0.18145	0.072121	0.67292	0.073515
0.1813	0.072192	0.67293	0.073579
0.18114	0.072274	0.67293	0.073658
0.18097	0.072364	0.67291	0.073753
0.18079	0.072461	0.67288	0.073861
0.18061	0.07256	0.67285	0.073975
0.18044	0.072659	0.67282	0.074083
0.18027	0.072761	0.67279	0.074174
0.18011	0.072872	0.67277	0.074252
0.17994	0.072993	0.67274	0.074328
0.17978	0.07312	0.67269	0.074408
0.17961	0.073253	0.67264	0.074499
0.17944	0.073386	0.67257	0.0746
0.17926	0.073516	0.67252	0.074709
0.17907	0.073641	0.67247	0.074819
0.17887	0.073761	0.67245	0.074925
0.17865	0.073877	0.67245	0.07502
0.17843	0.073991	0.67248	0.075099
0.17821	0.074102	0.67252	0.075163
0.17801	0.074211	0.67257	0.07521
0.17782	0.074319	0.67262	0.075238
0.17764	0.074422	0.67269	0.075249
0.17745	0.074519	0.67277	0.075258
0.17723	0.07461	0.67287	0.075288
0.17698	0.074695	0.67298	0.075351
0.1767	0.074773	0.67307	0.075453
0.17641	0.074843	0.67316	0.075582
0.17612	0.074907	0.67325	0.075721
0.17583	0.074968	0.67335	0.075851
0.17555	0.075026	0.67345	0.075972
0.17526	0.07508	0.67356	0.076095
0.17497	0.075131	0.67367	0.076233
0.17466	0.075177	0.67377	0.076396
0.17434	0.075219	0.67385	0.076587
0.17402	0.075257	0.67392	0.076801
0.17369	0.075291	0.67399	0.077026
0.17336	0.075324	0.67407	0.077244
0.17303	0.075361	0.67416	0.077445
0.17271	0.075406	0.67426	0.077627
0.1724	0.07546	0.67434	0.077803
0.17209	0.075519	0.6744	0.077989
0.17178	0.075581	0.67444	0.078199
0.17147	0.07564	0.67445	0.078439
0.17115	0.075696	0.67445	0.078709
0.17083	0.07575	0.67442	0.079004
0.1705	0.075805	0.67439	0.079312
0.17017	0.075861	0.67435	0.07962
0.16984	0.075921	0.67433	0.079915
0.16951	0.075986	0.67431	0.080198
0.16919	0.076057	0.67427	0.080481
0.16887	0.076131	0.67422	0.080778
0.16856	0.076205	0.67414	0.081095
0.16825	0.076273	0.67405	0.081431
0.16793	0.076335	0.67395	0.081782
0.1676	0.076393	0.67387	0.082136
0.16726	0.07645	0.67381	0.082485
0.16691	0.076512	0.67376	0.08282
0.16656	0.076581	0.67373	0.083133
0.16622	0.076657	0.6737	0.083425
0.16588	0.076737	0.67368	0.083702
0.16555	0.076814	0.67367	0.083971
0.16521	0.076887	0.67367	0.084234
0.16486	0.076953	0.67369	0.084495
0.1645	0.077014	0.67373	0.084752
0.16413	0.077071	0.67379	0.085005
0.16376	0.077129	0.67386	0.085253
0.16338	0.077194	0.67393	0.085491
0.16301	0.077264	0.67402	0.085711
0.16264	0.077337	0.67411	0.08591
0.16229	0.077407	0.67421	0.086091
0.16196	0.077473	0.67431	0.086265
0.16162	0.077537	0.6744	0.086443
0.1613	0.077599	0.67447	0.086632
0.16099	0.077657	0.67452	0.086837
0.16071	0.077709	0.67452	0.087054
0.16046	0.077758	0.6745	0.08728
0.16023	0.077811	0.67446	0.087502
0.16001	0.077871	0.67441	0.087709
0.15979	0.077935	0.67438	0.087898
0.15957	0.077999	0.67436	0.088076
0.15935	0.078059	0.67434	0.088253
0.15915	0.078117	0.6743	0.088436
0.15895	0.078175	0.67425	0.08863
0.15875	0.078234	0.67418	0.088837
0.15855	0.078297	0.6741	0.089056
0.15834	0.078364	0.67401	0.089286
0.15812	0.078435	0.67392	0.089521
0.1579	0.078506	0.67384	0.089749
0.15769	0.078576	0.67377	0.089963
0.15748	0.078645	0.67371	0.090167
0.15727	0.078708	0.67365	0.090374
0.15705	0.078763	0.67361	0.090586
0.15681	0.078808	0.67358	0.090805
0.15655	0.078847	0.67357	0.091029
0.15629	0.078881	0.67357	0.091254
0.15603	0.078912	0.67359	0.091471
0.15578	0.078938	0.67362	0.091667
0.15552	0.078961	0.67368	0.091834
0.15528	0.078981	0.67377	0.091974
0.15504	0.078999	0.67386	0.092094
0.15482	0.079018	0.67395	0.092205
0.15462	0.079035	0.67403	0.092317
0.15441	0.07905	0.6741	0.092441
0.15421	0.07906	0.67415	0.092578
0.15403	0.079064	0.67418	0.092722
0.15388	0.079062	0.6742	0.09286
0.15375	0.079057	0.67421	0.092981
0.15364	0.079054	0.67422	0.093082
0.15354	0.079056	0.67423	0.093169
0.15344	0.079063	0.67425	0.09325
0.15333	0.079072	0.67426	0.09333
0.15322	0.079084	0.67428	0.093414
0.1531	0.079097	0.67429	0.093507
0.15298	0.079108	0.6743	0.093614
0.15286	0.079115	0.67429	0.093737
0.15275	0.07912	0.67426	0.093873
0.15263	0.079125	0.67423	0.094014
0.15251	0.079131	0.67421	0.094147
0.1524	0.079138	0.6742	0.094263
0.15231	0.079143	0.67418	0.094368
0.15222	0.079147	0.67416	0.09447
0.15214	0.079148	0.67413	0.094579
0.15207	0.079145	0.67409	0.094698
0.15199	0.079141	0.67404	0.094829
0.15191	0.079138	0.67398	0.094973
0.15183	0.079143	0.6739	0.095127
0.15175	0.079156	0.67381	0.095283
0.15168	0.079175	0.67371	0.095432
0.1516	0.079198	0.67363	0.095565
0.15152	0.079223	0.67357	0.095689
0.15144	0.07925	0.6735	0.095812
0.15134	0.079283	0.67343	0.095944
0.15124	0.079319	0.67336	0.096088
0.15112	0.079358	0.67328	0.096242
0.15101	0.079394	0.6732	0.096401
0.1509	0.079426	0.67312	0.096559
0.15079	0.079454	0.67304	0.096713
0.1507	0.07948	0.67296	0.096859
0.15061	0.079507	0.6729	0.096989
0.15053	0.079537	0.67283	0.097097
0.15047	0.079571	0.67276	0.097193
0.15043	0.079606	0.67267	0.097293
0.15039	0.079641	0.67256	0.097413
0.15034	0.079677	0.67243	0.09756
0.15028	0.079715	0.67227	0.097737
0.15021	0.079753	0.6721	0.097934
0.15013	0.079791	0.67194	0.098138
0.15004	0.079827	0.6718	0.098331
0.14994	0.079864	0.67169	0.098506
0.14984	0.0799	0.67159	0.098669
0.14974	0.079938	0.67149	0.098831
0.14963	0.079975	0.6714	0.098998
0.14952	0.080009	0.6713	0.099174
0.14941	0.080039	0.6712	0.099357
0.1493	0.080064	0.6711	0.099542
0.14919	0.080086	0.671	0.099727
0.14907	0.080108	0.67091	0.099907
0.14895	0.080133	0.67084	0.10008
0.14883	0.080164	0.67077	0.10023
0.14872	0.080201	0.67071	0.10037
0.14861	0.080242	0.67064	0.10051
0.1485	0.080283	0.67057	0.10064
0.1484	0.08032	0.67049	0.10079
0.14829	0.080354	0.6704	0.10095
0.14818	0.080386	0.67032	0.10112
0.14806	0.080417	0.67025	0.10127
0.14794	0.080448	0.6702	0.10141
0.14783	0.080481	0.67016	0.10153
0.14771	0.080515	0.67011	0.10166
0.14758	0.080552	0.67007	0.1018
0.14745	0.08059	0.67003	0.10193
0.14732	0.080626	0.66999	0.10207
0.14718	0.080662	0.66995	0.1022
0.14705	0.080696	0.66993	0.10233
0.14691	0.080731	0.6699	0.10245
0.14678	0.080764	0.66989	0.10257
0.14664	0.080799	0.66988	0.10268
0.14652	0.080835	0.66988	0.10277
0.1464	0.080872	0.66989	0.10284
0.1463	0.08091	0.66989	0.1029
0.14621	0.080945	0.66989	0.10296
0.14612	0.080979	0.66988	0.10302
0.14604	0.081012	0.66985	0.1031
0.14596	0.081046	0.66982	0.10318
0.14588	0.081086	0.66977	0.10327
0.14579	0.081136	0.66972	0.10336
0.14569	0.081194	0.66967	0.10344
0.1456	0.081257	0.66963	0.10351
0.14551	0.081321	0.66959	0.10357
0.14542	0.081386	0.66957	0.10362
0.14533	0.081452	0.66954	0.10368
0.14522	0.081521	0.66951	0.10375
0.14511	0.081595	0.66947	0.10383
0.145	0.081673	0.66941	0.10391
0.1449	0.081754	0.66934	0.10401
0.14479	0.081835	0.66926	0.10411
0.14469	0.081919	0.66917	0.10422
0.14458	0.082007	0.66911	0.10431
0.14446	0.082098	0.66906	0.10438
0.14434	0.082186	0.66903	0.10444
0.14422	0.082271	0.66901	0.1045
0.1441	0.08235	0.66897	0.10458
0.14398	0.082424	0.66892	0.10468
0.14385	0.082493	0.66886	0.1048
0.14372	0.082554	0.66879	0.10493
0.14357	0.082607	0.66875	0.10508
0.14341	0.082654	0.66872	0.10522
0.14325	0.082698	0.6687	0.10535
0.14309	0.082739	0.66869	0.10548
0.14292	0.082774	0.66867	0.10563
0.14275	0.082802	0.66864	0.10581
0.14256	0.082823	0.66857	0.10604
0.14237	0.082838	0.66849	0.1063
0.14217	0.082851	0.66841	0.10657
0.14197	0.082863	0.66835	0.10682
0.14176	0.082874	0.6683	0.10707
0.14154	0.082887	0.66826	0.10732
0.1413	0.0829	0.66821	0.10758
0.14106	0.082911	0.66817	0.10786
0.14082	0.082919	0.66811	0.10815
0.14059	0.082925	0.66803	0.10845
0.14036	0.082933	0.66794	0.10876
0.14015	0.082944	0.66784	0.10907
0.13993	0.08296	0.66773	0.10938
0.13972	0.082981	0.66762	0.10968
0.1395	0.083006	0.66751	0.10998
0.13928	0.083037	0.66742	0.11026
0.13905	0.083072	0.66735	0.11053
0.13883	0.083111	0.66728	0.11078
0.13861	0.083153	0.6672	0.11104
0.13839	0.083195	0.66711	0.11131
0.13817	0.083234	0.667	0.11159
0.13796	0.083269	0.66688	0.11189
0.13774	0.0833	0.66676	0.1122
0.13752	0.083327	0.66663	0.11252
0.13731	0.083355	0.66651	0.11283
0.13709	0.083384	0.6664	0.11313
0.13687	0.083413	0.6663	0.11342
0.13667	0.083439	0.66621	0.11368
0.13648	0.083463	0.66613	0.11393
0.1363	0.083485	0.66605	0.11417
0.13611	0.083507	0.66597	0.11441
0.13594	0.083532	0.66586	0.11467
0.13578	0.083558	0.66574	0.11493
0.13562	0.083585	0.6656	0.11519
0.13547	0.083611	0.66547	0.11545
0.13531	0.083638	0.66535	0.1157
0.13517	0.083668	0.66524	0.11593
0.13503	0.0837	0.66513	0.11614
0.1349	0.083732	0.66502	0.11634
0.13477	0.083763	0.66492	0.11655
0.13464	0.083791	0.66481	0.11676
0.1345	0.083819	0.6647	0.11698
0.13436	0.083847	0.66458	0.11721
0.13421	0.083874	0.66447	0.11745
0.13406	0.083902	0.66435	0.11768
0.13391	0.083932	0.66425	0.11791
0.13375	0.083965	0.66416	0.11812
0.13359	0.084001	0.66409	0.11832
0.13343	0.084038	0.66403	0.1185
0.13327	0.084075	0.66396	0.11869
0.1331	0.084114	0.6639	0.11889
0.13292	0.084153	0.66382	0.11911
0.13275	0.08419	0.66373	0.11933
0.13257	0.084224	0.66364	0.11957
0.1324	0.084255	0.66354	0.11981
0.13223	0.084285	0.66345	0.12004
0.13206	0.084312	0.66337	0.12026
0.13189	0.084336	0.66331	0.12047
0.13172	0.084355	0.66326	0.12067
0.13154	0.084369	0.66322	0.12087
0.13136	0.08438	0.66317	0.12109
0.13117	0.084388	0.66312	0.12133
0.13097	0.08439	0.66306	0.12157
0.13078	0.084389	0.66301	0.12182
0.13059	0.084383	0.66297	0.12205
0.13041	0.084375	0.66295	0.12226
0.13024	0.084365	0.66295	0.12245
0.13008	0.084352	0.66295	0.12262
0.12992	0.084337	0.66294	0.1228
0.12978	0.084317	0.66293	0.12297
0.12965	0.084294	0.66292	0.12314
0.12953	0.084267	0.6629	0.1233
0.12942	0.084238	0.66289	0.12346
0.1293	0.084209	0.66288	0.12361
0.12918	0.084179	0.66287	0.12377
0.12905	0.084149	0.66286	0.12394
0.12892	0.08412	0.66286	0.1241
0.12879	0.08409	0.66288	0.12423
0.12868	0.084058	0.66291	0.12435
0.12857	0.084021	0.66294	0.12447
0.12847	0.083977	0.66296	0.12459
0.12839	0.083928	0.66297	0.12471
0.12831	0.08388	0.66296	0.12485
0.12824	0.083837	0.66294	0.12499
0.12816	0.0838	0.66291	0.12513
0.12808	0.083768	0.66289	0.12526
0.12799	0.083738	0.6629	0.12537
0.1279	0.083706	0.66294	0.12545
0.12781	0.083671	0.66299	0.12553
0.12773	0.083633	0.66305	0.1256
0.12764	0.083592	0.66311	0.12565
0.12757	0.083552	0.66318	0.1257
0.12749	0.083516	0.66325	0.12574
0.12741	0.083484	0.66333	0.12578
0.12732	0.083452	0.66341	0.12582
0.12723	0.08342	0.66349	0.12587
0.12714	0.083385	0.66358	0.1259
0.12705	0.08335	0.66367	0.12593
0.12697	0.083318	0.66378	0.12594
0.12688	0.083289	0.66388	0.12595
0.12679	0.083263	0.66398	0.12597
0.1267	0.083238	0.66406	0.126
0.1266	0.083213	0.66414	0.12605
0.12651	0.083189	0.6642	0.12611
0.12641	0.083164	0.66425	0.12617
0.12631	0.083142	0.66432	0.12623
0.12621	0.083126	0.66439	0.12627
0.1261	0.083119	0.66448	0.1263
0.12601	0.083118	0.66457	0.1263
0.12592	0.083117	0.66466	0.1263
0.12584	0.083115	0.66474	0.1263
0.12577	0.083114	0.66483	0.12628
0.12571	0.083115	0.66491	0.12626
0.12564	0.083115	0.665	0.12625
0.12556	0.083113	0.6651	0.12623
0.12548	0.083108	0.66519	0.12623
0.1254	0.083099	0.66528	0.12622
0.12532	0.083089	0.66538	0.12621
0.12525	0.083077	0.66549	0.12618
0.12519	0.083063	0.66562	0.12613
0.12512	0.083045	0.66576	0.12608
0.12505	0.083022	0.6659	0.12603
0.12497	0.082998	0.66604	0.12599
0.12488	0.082972	0.66618	0.12596
0.12479	0.082945	0.66633	0.12593
0.1247	0.082917	0.66648	0.1259
0.12463	0.082886	0.66664	0.12584
0.12457	0.082852	0.66682	0.12577
0.12453	0.082816	0.66698	0.12567
0.12451	0.082776	0.66714	0.12558
0.12449	0.082735	0.66729	0.12549
0.12447	0.082693	0.66743	0.12541
0.12446	0.082647	0.66756	0.12533
0.12449	0.082597	0.66765	0.12526
0.12454	0.08254	0.66773	0.12519
0.12462	0.082481	0.6678	0.1251
0.1247	0.082424	0.66788	0.125
0.12478	0.082374	0.66797	0.12488
0.12485	0.082335	0.66805	0.12476
0.12493	0.082309	0.66811	0.12465
0.125	0.0823	0.66815	0.12456
0.12506	0.08231	0.66815	0.12448
0.12511	0.082334	0.66813	0.12443
0.12517	0.082366	0.66808	0.12438
0.12523	0.082399	0.66803	0.12435
0.12529	0.082441	0.66797	0.1243
0.12534	0.082502	0.66792	0.12423
0.12539	0.082582	0.66789	0.12414
0.12543	0.082678	0.66785	0.12404
0.12546	0.082786	0.66782	0.12393
0.12549	0.082899	0.66778	0.12384
0.1255	0.083013	0.66773	0.12376
0.12551	0.083123	0.66768	0.12369
0.1255	0.083231	0.66762	0.12365
0.12549	0.083338	0.66756	0.12361
0.12546	0.083443	0.66753	0.12357
0.12542	0.08355	0.66751	0.12352
