0.1417	0.14667	0.62361	0.088018
0.14159	0.14697	0.62312	0.088325
0.14149	0.14724	0.62261	0.088658
0.1414	0.14751	0.62209	0.089005
0.1413	0.14777	0.62159	0.089348
0.14121	0.14804	0.62109	0.089663
0.14115	0.14831	0.62062	0.089928
0.14114	0.14858	0.62013	0.09015
0.14117	0.14885	0.61962	0.090358
0.14121	0.14912	0.61909	0.090577
0.14126	0.14939	0.61853	0.090821
0.14129	0.14964	0.61796	0.091099
0.14131	0.14989	0.6174	0.091408
0.1413	0.15012	0.61684	0.091743
0.14128	0.15034	0.6163	0.092087
0.14124	0.15057	0.61578	0.092412
0.14119	0.15081	0.61529	0.092698
0.14114	0.15106	0.61484	0.092953
0.14108	0.15131	0.6144	0.093206
0.14103	0.15154	0.61395	0.093474
0.14099	0.15176	0.61348	0.093769
0.14097	0.15197	0.61297	0.094094
0.14097	0.15215	0.61243	0.094443
0.14099	0.15232	0.61188	0.094805
0.14102	0.15248	0.61134	0.09516
0.14105	0.15263	0.61083	0.095489
0.14108	0.15277	0.61038	0.095772
0.14111	0.15293	0.60996	0.096002
0.14116	0.15309	0.60956	0.096198
0.14121	0.15323	0.60918	0.096387
0.14126	0.15335	0.60879	0.096595
0.1413	0.15346	0.6084	0.096837
0.14134	0.15354	0.608	0.097115
0.14136	0.15363	0.60759	0.097417
0.14137	0.15371	0.6072	0.09772
0.14137	0.1538	0.60683	0.097994
0.14139	0.15389	0.6065	0.098219
0.14142	0.15398	0.60619	0.098404
0.14148	0.15406	0.60589	0.09857
0.14155	0.15413	0.60559	0.098735
0.14163	0.15418	0.60529	0.098912
0.14171	0.15421	0.60497	0.099109
0.14178	0.15424	0.60465	0.099327
0.14184	0.15426	0.60434	0.099559
0.14187	0.15428	0.60407	0.099788
0.14188	0.15429	0.60384	0.099987
0.14189	0.15431	0.60366	0.10014
0.14189	0.15435	0.60351	0.10025
0.1419	0.15439	0.60337	0.10034
0.14191	0.15445	0.60319	0.10045
0.14192	0.1545	0.60298	0.1006
0.14193	0.15455	0.60272	0.10079
0.14196	0.1546	0.60242	0.10102
0.142	0.15464	0.60209	0.10127
0.14206	0.15469	0.60174	0.1015
0.14213	0.15477	0.6014	0.1017
0.1422	0.15486	0.60109	0.10185
0.14229	0.15497	0.60078	0.10197
0.14241	0.15508	0.60044	0.10208
0.14256	0.15519	0.60005	0.1022
0.14272	0.15532	0.5996	0.10236
0.14289	0.15545	0.59911	0.10255
0.14306	0.15559	0.59859	0.10276
0.14322	0.15573	0.59808	0.10297
0.14337	0.15588	0.59759	0.10317
0.1435	0.15605	0.59713	0.10332
0.14363	0.15622	0.59673	0.10342
0.14375	0.1564	0.59637	0.10347
0.1439	0.15658	0.59602	0.10349
0.1441	0.15674	0.59564	0.10352
0.14433	0.1569	0.5952	0.10357
0.1446	0.15706	0.59469	0.10365
0.14488	0.15721	0.59415	0.10375
0.14515	0.15737	0.5936	0.10387
0.14541	0.15753	0.59308	0.10399
0.14564	0.15768	0.5926	0.10407
0.14586	0.15783	0.5922	0.1041
0.14606	0.15799	0.59186	0.10409
0.14626	0.15814	0.59154	0.10406
0.14647	0.15829	0.5912	0.10405
0.14669	0.15842	0.59083	0.10405
0.14695	0.15854	0.59041	0.10409
0.14726	0.15864	0.58995	0.10415
0.1476	0.15871	0.58947	0.10421
0.14798	0.15877	0.58899	0.10426
0.14836	0.15884	0.58853	0.10427
0.14875	0.15892	0.5881	0.10423
0.14917	0.15901	0.58768	0.10414
0.14963	0.15909	0.58724	0.10404
0.15013	0.15916	0.58675	0.10396
0.15067	0.1592	0.58623	0.1039
0.15124	0.15923	0.58566	0.10387
0.1518	0.15925	0.58509	0.10385
0.15235	0.15927	0.58455	0.10384
0.15286	0.15928	0.58406	0.1038
0.15335	0.15929	0.58365	0.1037
0.15383	0.15931	0.58331	0.10355
0.15431	0.15934	0.583	0.10335
0.1548	0.15936	0.58269	0.10314
0.15529	0.15939	0.58238	0.10294
0.15578	0.1594	0.58206	0.10276
0.15625	0.15941	0.58174	0.10259
0.15671	0.15942	0.58143	0.10244
0.15715	0.15944	0.58112	0.10228
0.15758	0.15947	0.58084	0.10211
0.158	0.1595	0.58059	0.10191
0.1584	0.15954	0.58039	0.10167
0.15879	0.15959	0.58024	0.10138
0.15916	0.15965	0.58012	0.10107
0.15953	0.1597	0.58001	0.10077
0.15988	0.15974	0.57989	0.10049
0.16021	0.15977	0.57976	0.10027
0.16051	0.15978	0.57963	0.10008
0.16079	0.15979	0.5795	0.099919
0.16106	0.1598	0.57939	0.099758
0.16133	0.15981	0.5793	0.099565
0.16161	0.15982	0.57925	0.099321
0.1619	0.15984	0.57922	0.099039
0.16218	0.15986	0.5792	0.098749
0.16246	0.15987	0.57919	0.098471
0.16273	0.15988	0.57917	0.098219
0.16298	0.15989	0.57914	0.098
0.16321	0.15989	0.5791	0.09781
0.16341	0.15989	0.57906	0.097638
0.16361	0.15988	0.57904	0.097467
0.16379	0.15988	0.57905	0.097273
0.16398	0.1599	0.57909	0.097037
0.16416	0.15993	0.57914	0.096765
0.16435	0.15998	0.57918	0.096487
0.16453	0.16004	0.5792	0.096231
0.16469	0.1601	0.57919	0.096015
0.16484	0.16015	0.57917	0.095839
0.16496	0.16019	0.57915	0.095696
0.16506	0.16021	0.57916	0.095569
0.16514	0.16024	0.57918	0.095439
0.16522	0.16028	0.57922	0.095278
0.1653	0.16035	0.57928	0.09507
0.16538	0.16042	0.57936	0.094829
0.16544	0.16049	0.57949	0.09458
0.16547	0.16052	0.57967	0.094336
0.16546	0.16052	0.57991	0.094112
0.1654	0.1605	0.58018	0.093914
0.16532	0.16047	0.58047	0.093739
0.16523	0.16043	0.58077	0.093577
0.16512	0.16038	0.58108	0.093413
0.16501	0.16034	0.58142	0.093224
0.16489	0.16031	0.58181	0.092991
0.16477	0.16027	0.58225	0.092714
0.16463	0.16023	0.58272	0.092423
0.16448	0.16019	0.58318	0.092149
0.16433	0.16014	0.58362	0.091916
0.16418	0.16008	0.58401	0.091737
0.16402	0.16002	0.58435	0.09161
0.16386	0.15996	0.58466	0.091519
0.16369	0.1599	0.58497	0.091438
0.16352	0.15984	0.5853	0.091332
0.16336	0.15981	0.58565	0.09118
0.16322	0.15978	0.58601	0.090993
0.16308	0.15976	0.58635	0.090803
0.16295	0.15975	0.58666	0.090635
0.16282	0.15973	0.58695	0.090502
0.16269	0.1597	0.58721	0.090399
0.16254	0.15968	0.58747	0.090315
0.16238	0.15966	0.58772	0.090238
0.1622	0.15966	0.58798	0.090152
0.16202	0.15969	0.58826	0.090035
0.16184	0.15975	0.58855	0.089869
0.16166	0.15983	0.58886	0.089657
0.16151	0.15991	0.58915	0.089423
0.1614	0.16	0.58941	0.089193
0.16133	0.16007	0.58962	0.088981
0.1613	0.16014	0.58976	0.088797
0.16127	0.16021	0.58987	0.088648
0.16125	0.16027	0.58995	0.088528
0.16123	0.16033	0.59002	0.088413
0.16124	0.1604	0.59009	0.088269
0.16128	0.16048	0.59017	0.088072
0.16137	0.16056	0.59023	0.087838
0.1615	0.16063	0.59026	0.0876
0.16166	0.1607	0.59026	0.087382
0.16182	0.16076	0.59022	0.0872
0.16197	0.16082	0.59016	0.087053
0.16211	0.16089	0.59007	0.086933
0.16223	0.16095	0.58999	0.086827
0.16234	0.16103	0.58992	0.086714
0.16244	0.16112	0.58987	0.086568
0.16256	0.16122	0.58985	0.086372
0.1627	0.16134	0.58982	0.086138
0.16286	0.16146	0.58978	0.085894
0.16304	0.16159	0.5897	0.085669
0.16321	0.16174	0.58957	0.085482
0.16337	0.16189	0.58939	0.085343
0.16352	0.16205	0.5892	0.085244
0.16366	0.1622	0.58898	0.085164
0.16379	0.16235	0.58878	0.085078
0.16392	0.16252	0.5886	0.08496
0.16403	0.16271	0.58846	0.084792
0.16413	0.16292	0.58836	0.084587
0.16422	0.16314	0.58826	0.084376
0.1643	0.16336	0.58815	0.084189
0.16437	0.16357	0.58802	0.08404
0.16441	0.16377	0.58789	0.083925
0.16443	0.16395	0.58778	0.083838
0.16442	0.16411	0.5877	0.083763
0.1644	0.16428	0.58764	0.083683
0.16436	0.16447	0.5876	0.083572
0.16433	0.16467	0.58759	0.083413
0.1643	0.16488	0.58761	0.083207
0.16427	0.16511	0.58764	0.082988
0.16422	0.16533	0.58765	0.082796
0.16416	0.16556	0.58763	0.082653
0.1641	0.16578	0.58756	0.082563
0.16404	0.16599	0.58746	0.082513
0.16398	0.16619	0.58734	0.082482
0.16392	0.1664	0.58724	0.082443
0.16385	0.16662	0.58717	0.082364
0.16377	0.16686	0.58714	0.08223
0.16371	0.16711	0.58712	0.082061
0.16365	0.16738	0.58708	0.081888
0.1636	0.16765	0.58701	0.081738
0.16355	0.16791	0.58691	0.08162
0.16351	0.16816	0.5868	0.081536
0.16346	0.16838	0.58668	0.081477
0.16341	0.16859	0.58656	0.08143
0.16335	0.16881	0.58647	0.081374
0.1633	0.16903	0.58638	0.08128
0.16328	0.16928	0.58631	0.08113
0.16328	0.16954	0.58624	0.080941
0.16329	0.1698	0.58616	0.080746
0.16331	0.17005	0.58607	0.08057
0.16332	0.17029	0.58596	0.080427
0.16333	0.17052	0.58583	0.080322
0.16334	0.17073	0.58568	0.080252
0.16334	0.17093	0.58553	0.080198
0.16332	0.17113	0.58541	0.080138
0.1633	0.17133	0.58532	0.080044
0.16329	0.17156	0.58525	0.079898
0.1633	0.17179	0.5852	0.079707
0.16331	0.17203	0.58516	0.079501
0.16331	0.17226	0.58511	0.079312
0.1633	0.17248	0.58505	0.079164
0.16328	0.17268	0.58497	0.079061
0.16324	0.17288	0.58489	0.078987
0.16319	0.17309	0.58481	0.078916
0.16312	0.17331	0.58475	0.078819
0.16305	0.17357	0.58471	0.078671
0.16299	0.17385	0.58469	0.078464
0.16295	0.17416	0.58468	0.078217
0.16292	0.17446	0.58466	0.077958
0.16288	0.17476	0.58465	0.077713
0.16284	0.17505	0.58461	0.077496
0.16283	0.17533	0.58452	0.077314
0.16286	0.17559	0.58438	0.077157
0.16294	0.17584	0.58421	0.077009
0.16306	0.17608	0.58401	0.076845
0.16319	0.17634	0.58384	0.076639
0.16332	0.1766	0.5837	0.076377
0.16346	0.17688	0.58359	0.076075
0.1636	0.17717	0.58347	0.075762
0.16375	0.17746	0.58333	0.075461
0.1639	0.17775	0.58316	0.075186
0.16403	0.17804	0.58298	0.074946
0.16414	0.17833	0.58279	0.074738
0.16423	0.17861	0.5826	0.074553
0.16433	0.17889	0.58242	0.07437
0.16443	0.17917	0.58224	0.074158
0.16455	0.17946	0.58209	0.073894
0.16467	0.17977	0.58197	0.073585
0.16478	0.18009	0.58187	0.073263
0.16488	0.18041	0.58175	0.072962
0.16496	0.18072	0.58161	0.072708
0.16503	0.18101	0.58145	0.072511
0.16507	0.18131	0.58126	0.07236
0.1651	0.1816	0.58107	0.072234
0.16511	0.18188	0.58091	0.072098
0.16513	0.18216	0.5808	0.071918
0.16516	0.18244	0.58073	0.071677
0.16519	0.18271	0.5807	0.071398
0.16523	0.18299	0.58067	0.071119
0.16526	0.18325	0.58063	0.070869
0.16528	0.1835	0.58056	0.070661
0.1653	0.18372	0.58048	0.070498
0.16531	0.18394	0.58038	0.070368
0.16531	0.18415	0.5803	0.07025
0.1653	0.18436	0.58023	0.070117
0.16531	0.18457	0.58019	0.069934
0.16534	0.1848	0.58017	0.069686
0.1654	0.18505	0.58017	0.069387
0.16548	0.1853	0.58016	0.069068
0.16556	0.18556	0.58012	0.068761
0.16562	0.18582	0.58006	0.068494
0.16567	0.18608	0.57997	0.068275
0.16569	0.18633	0.57988	0.068098
0.16568	0.18658	0.57979	0.06794
0.16566	0.18683	0.57974	0.06777
0.16562	0.18707	0.57976	0.06755
0.16558	0.18733	0.57983	0.067265
0.16554	0.1876	0.57993	0.066937
0.1655	0.18788	0.58002	0.066603
0.16545	0.18815	0.58011	0.066288
0.1654	0.18841	0.58019	0.066004
0.16533	0.18865	0.58027	0.065756
0.16523	0.18888	0.58035	0.065539
0.16512	0.18911	0.58043	0.065341
0.165	0.18935	0.58051	0.065138
0.16486	0.18961	0.58063	0.064899
0.16473	0.18988	0.58079	0.064602
0.16459	0.19018	0.58097	0.064263
0.16446	0.19047	0.58115	0.063917
0.16435	0.19075	0.58131	0.063594
0.16426	0.19102	0.58141	0.063309
0.16419	0.19128	0.58146	0.06307
0.16412	0.19153	0.58148	0.062867
0.16404	0.19177	0.5815	0.062684
0.16395	0.19202	0.58154	0.062492
0.16386	0.19228	0.5816	0.062259
0.16379	0.19255	0.58169	0.061968
0.16372	0.19284	0.5818	0.061639
0.16366	0.19313	0.58191	0.061309
0.16359	0.19341	0.58201	0.061
0.16352	0.19367	0.58209	0.060724
0.16345	0.19389	0.58217	0.060485
0.16338	0.19409	0.58226	0.060276
0.16332	0.19425	0.58234	0.060082
0.16326	0.19442	0.58244	0.05988
0.16321	0.19458	0.58258	0.059638
0.16317	0.19473	0.58277	0.059332
0.16317	0.19487	0.583	0.058964
0.1632	0.19502	0.58321	0.058565
0.16326	0.19517	0.58339	0.058175
0.16334	0.19532	0.58352	0.057822
0.16342	0.19545	0.58361	0.057516
0.16348	0.19558	0.5837	0.057248
0.16351	0.1957	0.5838	0.056994
0.16351	0.19583	0.58394	0.056723
0.16352	0.19596	0.58412	0.056403
0.16355	0.1961	0.58434	0.056016
0.16362	0.19624	0.58457	0.055577
0.16371	0.19637	0.58481	0.055115
0.1638	0.19648	0.58506	0.054656
0.16387	0.19659	0.58532	0.054216
0.16393	0.19667	0.5856	0.0538
0.16396	0.19674	0.5859	0.053398
0.16398	0.19679	0.58624	0.052998
0.16399	0.19682	0.5866	0.052585
0.164	0.19685	0.58701	0.052141
0.16401	0.19689	0.58746	0.051645
0.16403	0.19693	0.58794	0.051098
0.16407	0.19697	0.58844	0.050525
0.16412	0.197	0.58892	0.04996
0.16418	0.19701	0.58939	0.049426
0.16424	0.19701	0.58982	0.048932
0.1643	0.19701	0.59023	0.048468
0.16436	0.197	0.59063	0.048017
0.1644	0.19699	0.59106	0.047553
0.16444	0.197	0.59151	0.047046
0.16449	0.19703	0.592	0.046477
0.16457	0.19708	0.59248	0.045868
0.16468	0.19713	0.59293	0.045256
0.1648	0.19717	0.59336	0.044671
0.16494	0.19717	0.59375	0.044132
0.16509	0.19715	0.59412	0.043645
0.16524	0.1971	0.59446	0.043202
0.16539	0.19702	0.59481	0.042781
0.16554	0.19694	0.59517	0.042349
0.1657	0.19687	0.59556	0.041872
0.16589	0.1968	0.59598	0.041333
0.16612	0.19674	0.59638	0.040754
0.16641	0.19667	0.59675	0.040172
0.16673	0.19659	0.59706	0.039619
0.16707	0.19651	0.59731	0.039114
0.1674	0.19642	0.59752	0.038663
0.16772	0.19632	0.5977	0.038254
0.16802	0.19624	0.59789	0.037859
0.1683	0.19618	0.59808	0.037443
0.16857	0.19615	0.5983	0.036976
0.16884	0.19616	0.59855	0.036447
0.16912	0.19619	0.59882	0.035876
0.16941	0.19621	0.59908	0.035293
0.1697	0.19623	0.59934	0.034731
0.16997	0.19622	0.5996	0.034214
0.17023	0.19619	0.59983	0.033752
0.17048	0.19615	0.60004	0.033336
0.17071	0.19609	0.60025	0.03294
0.17094	0.19602	0.6005	0.032533
0.17115	0.19596	0.60081	0.03208
0.17136	0.19591	0.60116	0.031565
0.17157	0.19587	0.60154	0.031012
0.17177	0.19585	0.60192	0.030461
0.17194	0.19583	0.60229	0.029941
0.1721	0.19581	0.60263	0.029469
0.17223	0.19578	0.60294	0.029048
0.17234	0.19575	0.60324	0.028667
0.17244	0.19571	0.60355	0.028303
0.17255	0.19566	0.60388	0.027923
0.17267	0.1956	0.60423	0.027492
0.17283	0.19556	0.60461	0.027
0.173	0.19553	0.60499	0.026473
0.17317	0.19552	0.60536	0.025945
0.17333	0.19552	0.60571	0.025442
0.1735	0.19551	0.60602	0.024975
0.17366	0.19547	0.60632	0.024543
0.17383	0.19543	0.60661	0.024131
0.17397	0.19536	0.60694	0.023721
0.17409	0.19528	0.60733	0.023296
0.17418	0.1952	0.60778	0.022839
0.17426	0.19511	0.6083	0.022327
0.17435	0.19504	0.60886	0.021749
0.17443	0.19499	0.60945	0.021126
0.17451	0.19493	0.61006	0.020504
0.17455	0.19485	0.61068	0.019926
0.17453	0.19474	0.61131	0.019419
0.17446	0.19459	0.61196	0.018988
0.17435	0.19441	0.61262	0.018616
0.1742	0.19421	0.61332	0.018266
0.17404	0.19401	0.61405	0.017894
0.1739	0.19381	0.61482	0.017466
0.17377	0.19362	0.61562	0.01699
0.17367	0.1934	0.61643	0.0165
0.17358	0.19316	0.61724	0.016029
0.17349	0.19288	0.61802	0.015606
0.17341	0.19257	0.61878	0.015244
0.17331	0.19224	0.6195	0.014937
0.17321	0.19192	0.62021	0.014662
0.17311	0.1916	0.62091	0.014384
0.17304	0.19129	0.62161	0.014062
0.173	0.19099	0.62233	0.013675
0.17299	0.19071	0.62306	0.013239
0.17302	0.19043	0.62377	0.012786
0.17306	0.19014	0.62446	0.012344
0.17312	0.18984	0.6251	0.01194
0.17319	0.18953	0.62569	0.011592
0.17324	0.1892	0.62626	0.011294
0.17325	0.18886	0.62687	0.011021
0.17324	0.18851	0.62752	0.010731
0.17322	0.18819	0.6282	0.01039
0.17321	0.18788	0.62891	0.0099907
0.17323	0.18759	0.62962	0.0095599
0.17327	0.1873	0.6303	0.0091302
0.17331	0.187	0.63096	0.0087289
0.17333	0.18668	0.63161	0.0083743
0.17335	0.18634	0.63224	0.008069
0.17336	0.18599	0.63285	0.0077988
0.17336	0.18563	0.63348	0.0075353
0.17335	0.18526	0.63415	0.007244
0.17332	0.18491	0.63487	0.0068945
0.17331	0.18456	0.63566	0.0064792
0.17331	0.18421	0.63646	0.0060197
0.17333	0.18387	0.63725	0.0055511
0.17336	0.18351	0.63802	0.0051077
0.17338	0.18312	0.63878	0.0047155
0.17338	0.18271	0.63953	0.0043848
0.17334	0.18227	0.64028	0.0041075
0.17331	0.18183	0.641	0.0038599
0.17332	0.18138	0.64169	0.0036081
0.1734	0.18094	0.64235	0.0033135
0.17352	0.18049	0.64303	0.0029591
0.17365	0.18004	0.64374	0.0025681
0.17377	0.17958	0.64447	0.0021758
0.17388	0.17913	0.64519	0.0018071
0.17399	0.17866	0.64587	0.001479
0.17408	0.17819	0.64653	0.0012003
0.17417	0.17771	0.64715	0.00096589
0.17426	0.17723	0.64776	0.00075611
0.17436	0.17675	0.64835	0.00054102
0.17447	0.17629	0.64895	0.00028554
0.1746	0.17585	0.64958	-3.1374e-005
0.17471	0.17544	0.65024	-0.00039627
0.17482	0.17505	0.65091	-0.00077433
0.1749	0.17468	0.65155	-0.0011325
0.17497	0.17432	0.65215	-0.0014474
0.17502	0.17397	0.65273	-0.0017086
0.17503	0.1736	0.65328	-0.0019214
0.17503	0.17324	0.65384	-0.0021083
0.17501	0.17289	0.65441	-0.0023097
0.17499	0.17256	0.65501	-0.0025594
0.17495	0.17227	0.65563	-0.0028521
0.17491	0.17198	0.65626	-0.0031547
0.17487	0.1717	0.65687	-0.0034336
0.17482	0.1714	0.65744	-0.0036639
0.17479	0.17109	0.65795	-0.0038337
0.17476	0.17077	0.65842	-0.0039472
0.17474	0.17044	0.65885	-0.004024
0.17471	0.17011	0.65927	-0.0040941
0.17469	0.16978	0.65972	-0.0041921
0.17468	0.16947	0.6602	-0.0043466
0.17471	0.16917	0.66068	-0.004561
0.17478	0.16887	0.66116	-0.0048116
0.17489	0.16857	0.66161	-0.0050663
0.17501	0.16827	0.66201	-0.0052956
0.17515	0.16797	0.66236	-0.0054768
0.17527	0.16766	0.66267	-0.0056014
0.17538	0.16735	0.66296	-0.0056791
0.17547	0.16703	0.66323	-0.0057352
0.17557	0.16672	0.66352	-0.005804
0.17568	0.16641	0.66383	-0.0059208
0.17581	0.16612	0.66417	-0.0060992
0.17597	0.16583	0.66451	-0.0063172
0.17615	0.16556	0.66484	-0.0065408
0.17634	0.16529	0.66512	-0.0067446
0.17653	0.16502	0.66537	-0.0069131
0.17672	0.16475	0.66558	-0.0070422
0.17689	0.16447	0.66578	-0.0071415
0.17705	0.16419	0.66599	-0.0072332
0.17721	0.16391	0.66623	-0.0073485
0.17738	0.16363	0.66651	-0.0075194
0.17758	0.16334	0.66684	-0.007762
0.17781	0.16305	0.66721	-0.008066
0.17806	0.16276	0.66758	-0.0084035
0.17833	0.16248	0.66794	-0.008741
0.17858	0.16219	0.66827	-0.0090456
0.17882	0.16189	0.66858	-0.0092949
0.17903	0.1616	0.66886	-0.009485
0.17923	0.16129	0.66911	-0.0096344
0.17944	0.16098	0.66935	-0.0097782
0.17968	0.16068	0.6696	-0.0099596
0.17995	0.16039	0.66987	-0.0102
0.18023	0.1601	0.67015	-0.010478
0.18053	0.1598	0.67043	-0.01076
0.18082	0.1595	0.6707	-0.011021
0.1811	0.15919	0.67096	-0.011248
0.18137	0.15887	0.6712	-0.01144
0.18162	0.15856	0.67142	-0.011603
0.18186	0.15824	0.67165	-0.011754
0.1821	0.15793	0.6719	-0.011922
0.18232	0.15762	0.6722	-0.012138
0.18252	0.15732	0.67256	-0.012399
0.18268	0.15704	0.67296	-0.012679
0.18282	0.15678	0.67335	-0.01295
0.18293	0.15654	0.67373	-0.013194
0.18302	0.1563	0.67408	-0.013399
0.18307	0.15605	0.67445	-0.013565
0.1831	0.15579	0.67482	-0.013702
0.18309	0.15552	0.67522	-0.013834
0.18309	0.15525	0.67565	-0.013996
0.18313	0.15499	0.6761	-0.014215
0.18321	0.15474	0.67653	-0.01448
0.18334	0.15451	0.67691	-0.014761
0.18348	0.1543	0.67725	-0.015029
0.1836	0.1541	0.67756	-0.015262
0.1837	0.15392	0.67784	-0.015448
0.1838	0.15373	0.67807	-0.015589
0.1839	0.15352	0.67828	-0.015696
0.184	0.15331	0.67848	-0.015788
0.18412	0.15309	0.67868	-0.015888
0.18424	0.15288	0.67889	-0.016022
0.18439	0.1527	0.67913	-0.016212
0.18455	0.15251	0.67939	-0.016451
0.1847	0.15233	0.67968	-0.016707
0.18485	0.15213	0.67997	-0.016942
0.18499	0.15191	0.68024	-0.017132
0.18511	0.15167	0.68048	-0.017263
0.18521	0.15143	0.6807	-0.017344
0.1853	0.1512	0.6809	-0.017404
0.18539	0.15097	0.68113	-0.017489
0.1855	0.15076	0.68137	-0.017631
0.18564	0.15056	0.68162	-0.017819
0.18582	0.15036	0.68185	-0.018027
0.18604	0.15015	0.68204	-0.018232
0.18629	0.14994	0.68219	-0.01842
0.18656	0.14973	0.6823	-0.018585
0.18683	0.14953	0.68237	-0.018728
0.18709	0.14934	0.68243	-0.018861
0.18735	0.14915	0.68251	-0.019006
0.18759	0.14897	0.68263	-0.01919
0.18784	0.14881	0.68279	-0.019432
0.1881	0.14867	0.68296	-0.019728
0.18836	0.14855	0.68313	-0.020052
0.18864	0.14846	0.68327	-0.020371
0.18892	0.14838	0.68336	-0.02066
0.18919	0.1483	0.68342	-0.020906
0.18945	0.14822	0.68344	-0.021102
0.1897	0.14813	0.68343	-0.021258
0.18994	0.14804	0.68342	-0.021395
0.19017	0.14795	0.68343	-0.021547
0.1904	0.14788	0.68346	-0.021747
0.19064	0.14784	0.68352	-0.021995
0.19089	0.14781	0.68356	-0.022261
0.19116	0.14778	0.68357	-0.022515
0.19145	0.14776	0.68353	-0.02274
0.19174	0.14773	0.68346	-0.022924
0.19201	0.14769	0.68337	-0.023074
0.19228	0.14765	0.68328	-0.023206
0.19253	0.14761	0.6832	-0.023344
0.1928	0.14757	0.68314	-0.023512
0.19308	0.14754	0.68312	-0.023734
0.19337	0.14751	0.68313	-0.024017
0.19366	0.14748	0.6832	-0.024344
0.19392	0.14745	0.68331	-0.02469
0.19417	0.14743	0.68344	-0.025034
0.19439	0.14741	0.68356	-0.025356
0.19458	0.14739	0.68367	-0.025645
0.19476	0.14736	0.68378	-0.0259
0.19492	0.14734	0.68389	-0.02614
0.19506	0.14731	0.68402	-0.026391
0.1952	0.1473	0.68418	-0.026686
0.19536	0.14731	0.68437	-0.027033
0.19553	0.14732	0.68456	-0.027409
0.19571	0.14734	0.68473	-0.02778
0.19588	0.14736	0.68488	-0.028123
0.19604	0.14738	0.685	-0.028422
0.19619	0.1474	0.68509	-0.028676
0.19634	0.1474	0.68516	-0.028898
0.19647	0.1474	0.68524	-0.029107
0.19658	0.14739	0.68536	-0.029335
0.19668	0.14739	0.68554	-0.029609
0.19676	0.14739	0.68578	-0.029934
0.19683	0.14742	0.68603	-0.03028
0.19689	0.14747	0.68626	-0.030615
0.19692	0.14752	0.68647	-0.030913
0.19693	0.14759	0.68665	-0.031159
0.19689	0.14766	0.6868	-0.031349
0.19683	0.14773	0.68693	-0.031493
0.19676	0.14781	0.68706	-0.031622
0.19667	0.14789	0.68722	-0.031781
0.19659	0.14798	0.68743	-0.031996
0.19649	0.1481	0.68765	-0.032247
0.19637	0.14823	0.68789	-0.032496
0.19621	0.14837	0.68814	-0.032716
0.19602	0.1485	0.68837	-0.032894
0.19582	0.14862	0.68859	-0.033028
0.19564	0.14872	0.68876	-0.033124
0.19549	0.14883	0.68888	-0.033199
0.19535	0.14894	0.68898	-0.033277
0.19523	0.14906	0.6891	-0.033392
0.19513	0.14919	0.68925	-0.033563
0.19506	0.14931	0.6894	-0.033776
0.19504	0.14943	0.68953	-0.033992
0.19506	0.14953	0.68959	-0.034176
0.19511	0.14961	0.68959	-0.034305
0.19518	0.14968	0.68952	-0.034376
0.19527	0.14973	0.6894	-0.034394
0.19536	0.14977	0.68925	-0.03438
0.19545	0.1498	0.68911	-0.034365
0.19555	0.14984	0.689	-0.034389
0.19568	0.14989	0.6889	-0.034474
0.19586	0.14995	0.6888	-0.034601
0.19608	0.15001	0.68865	-0.03474
0.19634	0.15007	0.68846	-0.034869
0.19662	0.15014	0.68821	-0.034969
0.1969	0.1502	0.68793	-0.035029
0.19718	0.15026	0.68762	-0.035049
0.19743	0.15031	0.68731	-0.035044
0.19767	0.15035	0.68702	-0.035042
0.19791	0.1504	0.68677	-0.035077
0.19817	0.15045	0.68656	-0.035174
0.19845	0.15051	0.68638	-0.03533
0.19872	0.15057	0.68623	-0.035518
0.19897	0.15064	0.68609	-0.035707
0.19921	0.15072	0.68595	-0.035877
0.19942	0.15078	0.68581	-0.036014
0.19961	0.15085	0.68566	-0.036116
0.19977	0.1509	0.68553	-0.036196
0.19991	0.15095	0.68541	-0.036273
0.20004	0.151	0.68534	-0.03638
0.20016	0.15107	0.68531	-0.036543
0.20028	0.15115	0.68532	-0.036752
0.20041	0.15123	0.68534	-0.036976
0.20052	0.15131	0.68536	-0.037189
0.20062	0.15138	0.68538	-0.037378
0.20068	0.15143	0.68542	-0.037537
0.20072	0.15148	0.68548	-0.03767
0.20074	0.15151	0.68554	-0.037789
0.20076	0.15155	0.68561	-0.037912
0.20078	0.15159	0.68569	-0.038063
0.20082	0.15164	0.68581	-0.03827
0.20087	0.15172	0.68596	-0.038544
0.20094	0.1518	0.68613	-0.038865
0.201	0.15189	0.6863	-0.039197
0.20107	0.15199	0.68646	-0.039508
0.2011	0.15207	0.6866	-0.039771
0.20111	0.15213	0.68673	-0.039975
0.2011	0.15219	0.68684	-0.040126
0.20106	0.15223	0.68696	-0.04025
0.20103	0.15229	0.68707	-0.04039
0.20101	0.15236	0.68721	-0.04058
0.201	0.15245	0.68737	-0.040825
0.20101	0.15255	0.68754	-0.041099
0.20103	0.15265	0.68769	-0.041371
0.20105	0.15275	0.68782	-0.041619
0.20106	0.15285	0.68792	-0.041831
0.20105	0.15293	0.68802	-0.042005
0.20102	0.153	0.68814	-0.042155
0.20096	0.15307	0.68828	-0.042311
0.2009	0.15313	0.68847	-0.042504
0.20083	0.15321	0.68872	-0.042759
