0.026401	0.046606	0.8307	0.09629
0.026462	0.046608	0.83056	0.096368
0.026527	0.046603	0.8304	0.096466
0.026592	0.046594	0.83022	0.096592
0.026656	0.046586	0.83001	0.096747
0.026714	0.046579	0.82978	0.096924
0.026763	0.046573	0.82956	0.097108
0.026799	0.046568	0.82936	0.097275
0.026825	0.046564	0.82921	0.097405
0.02685	0.046561	0.82909	0.097496
0.026883	0.046563	0.82899	0.097564
0.02693	0.046569	0.82887	0.097631
0.026993	0.046571	0.82872	0.097712
0.02707	0.046567	0.82855	0.097812
0.027156	0.046561	0.82835	0.097933
0.027242	0.046561	0.82813	0.098068
0.02732	0.046568	0.82791	0.098206
0.027395	0.046583	0.82769	0.098333
0.02748	0.046604	0.82748	0.098432
0.027592	0.046628	0.82729	0.098491
0.027741	0.046652	0.82709	0.098516
0.027926	0.04667	0.82688	0.098526
0.028143	0.046677	0.82664	0.09854
0.02838	0.046675	0.82637	0.098577
0.028623	0.046666	0.82606	0.098646
0.028858	0.046652	0.82575	0.098741
0.029077	0.046634	0.82545	0.098841
0.029289	0.046614	0.82517	0.098923
0.029505	0.046593	0.82493	0.098967
0.029732	0.046567	0.82473	0.09897
0.029973	0.04653	0.82456	0.098942
0.030228	0.046483	0.82439	0.0989
0.030499	0.046426	0.82421	0.098861
0.030779	0.046362	0.82402	0.098836
0.031065	0.046292	0.82381	0.098831
0.031349	0.046215	0.8236	0.098835
0.031622	0.046132	0.82341	0.098837
0.031881	0.046045	0.82325	0.098819
0.032134	0.045956	0.82314	0.098768
0.032389	0.04587	0.82306	0.098677
0.032652	0.04579	0.823	0.09856
0.032921	0.045721	0.82292	0.098436
0.033195	0.045665	0.82282	0.098323
0.033466	0.04562	0.82268	0.098235
0.033732	0.04558	0.82251	0.098182
0.033986	0.045538	0.82231	0.098161
0.034231	0.045495	0.82211	0.09816
0.034481	0.045451	0.82192	0.098153
0.034752	0.045409	0.82173	0.098113
0.035048	0.045369	0.82155	0.098034
0.03536	0.045329	0.82138	0.097932
0.035672	0.045287	0.82121	0.097831
0.035974	0.045241	0.82104	0.097747
0.036266	0.045186	0.82086	0.097684
0.036548	0.045123	0.82069	0.097638
0.036818	0.045053	0.82053	0.097604
0.037074	0.04498	0.82037	0.097572
0.037316	0.044908	0.82025	0.097529
0.037545	0.04484	0.82016	0.097459
0.037765	0.044775	0.82011	0.097353
0.037981	0.04471	0.82009	0.097221
0.038197	0.044642	0.82008	0.09708
0.038415	0.044567	0.82007	0.096945
0.038635	0.044488	0.82005	0.096825
0.038854	0.044411	0.82001	0.096727
0.039066	0.044339	0.81994	0.096652
0.039268	0.044276	0.81987	0.096591
0.039458	0.044216	0.8198	0.096524
0.039643	0.044156	0.81977	0.096433
0.039827	0.044093	0.81976	0.096316
0.040013	0.044027	0.81977	0.096186
0.040201	0.04396	0.81979	0.096054
0.040387	0.043893	0.8198	0.095923
0.04057	0.043826	0.81981	0.095795
0.040746	0.043755	0.81983	0.09567
0.040911	0.04368	0.81986	0.095553
0.041062	0.043604	0.81989	0.095442
0.041202	0.043532	0.81994	0.095324
0.041337	0.043466	0.82002	0.095177
0.041472	0.04341	0.82013	0.094993
0.041609	0.043365	0.82025	0.09478
0.041747	0.043329	0.82036	0.094561
0.04188	0.0433	0.82047	0.094354
0.042008	0.043271	0.82055	0.094171
0.042129	0.043239	0.82061	0.094018
0.042243	0.043201	0.82067	0.093891
0.042349	0.043162	0.82071	0.093778
0.042445	0.043129	0.82077	0.09366
0.042537	0.043104	0.82084	0.093516
0.042633	0.043084	0.82095	0.093333
0.042737	0.043068	0.82107	0.093122
0.042851	0.043055	0.82119	0.092901
0.04297	0.043043	0.8213	0.092688
0.043089	0.043032	0.82138	0.092498
0.043202	0.043023	0.82143	0.092343
0.043305	0.043012	0.82146	0.092222
0.043398	0.042999	0.82148	0.092127
0.043479	0.042988	0.82149	0.092041
0.043553	0.042979	0.82153	0.091941
0.043627	0.042969	0.82159	0.091812
0.043711	0.042959	0.82167	0.091664
0.04381	0.04295	0.82172	0.091517
0.043924	0.042946	0.82175	0.091385
0.044047	0.042944	0.82173	0.091277
0.044176	0.042943	0.82168	0.091199
0.044303	0.042937	0.82161	0.091148
0.044422	0.042925	0.82154	0.091113
0.044533	0.042909	0.82148	0.091077
0.044648	0.04289	0.82145	0.091016
0.044784	0.042872	0.82142	0.090923
0.044954	0.042854	0.82139	0.090802
0.045165	0.042834	0.82133	0.090666
0.04541	0.042809	0.82126	0.090524
0.045668	0.042774	0.82117	0.090385
0.045921	0.042728	0.82109	0.090258
0.046176	0.042678	0.821	0.090145
0.04645	0.042632	0.82088	0.090042
0.046749	0.04259	0.82073	0.089935
0.047074	0.042551	0.82057	0.089805
0.047417	0.042516	0.82043	0.089641
0.047774	0.042495	0.82028	0.089455
0.048138	0.042486	0.82011	0.089267
0.048501	0.042487	0.81992	0.089089
0.048856	0.042491	0.81972	0.08893
0.049194	0.04249	0.81953	0.08879
0.049514	0.04248	0.81934	0.088665
0.04982	0.042461	0.81918	0.088543
0.050119	0.042433	0.81904	0.088409
0.050415	0.042396	0.81894	0.088246
0.050714	0.042353	0.81889	0.088047
0.051017	0.042306	0.81885	0.087823
0.051325	0.042255	0.81883	0.087594
0.051639	0.0422	0.81878	0.087379
0.051956	0.04214	0.81871	0.087193
0.05227	0.042075	0.81861	0.087045
0.052577	0.042003	0.81849	0.086933
0.052871	0.041925	0.81836	0.086841
0.053152	0.041845	0.81826	0.086745
0.053427	0.041766	0.81818	0.086627
0.0537	0.041689	0.81812	0.086487
0.053973	0.041615	0.81807	0.086345
0.054247	0.041545	0.81799	0.086217
0.05452	0.04148	0.81788	0.086115
0.05479	0.041419	0.81775	0.086043
0.055049	0.041361	0.81759	0.085998
0.055295	0.041302	0.81743	0.085972
0.055525	0.04124	0.81728	0.085959
0.055744	0.041175	0.81713	0.085946
0.055958	0.041112	0.81701	0.085917
0.05617	0.041058	0.81691	0.085858
0.056379	0.041016	0.81683	0.085777
0.056585	0.040985	0.81673	0.085695
0.056787	0.040963	0.81662	0.085634
0.05698	0.040944	0.81647	0.085604
0.057162	0.040925	0.81631	0.085603
0.05733	0.040904	0.81614	0.085626
0.057485	0.040879	0.81598	0.08566
0.057631	0.04085	0.81583	0.085692
0.057776	0.040817	0.81571	0.0857
0.057927	0.040786	0.81561	0.085676
0.058084	0.040758	0.81553	0.085627
0.058245	0.040732	0.81545	0.085571
0.058405	0.040706	0.81536	0.085525
0.058562	0.040677	0.81526	0.0855
0.058712	0.040643	0.81514	0.085501
0.058852	0.040604	0.81502	0.085525
0.058978	0.040562	0.8149	0.085555
0.059088	0.04052	0.81482	0.085571
0.059186	0.040479	0.81478	0.085557
0.05928	0.040438	0.81477	0.085517
0.059377	0.040396	0.81475	0.085473
0.059477	0.04035	0.81473	0.085446
0.059579	0.040297	0.81468	0.085446
0.059679	0.040236	0.81461	0.085479
0.059775	0.04017	0.81451	0.085542
0.059864	0.040102	0.81441	0.085627
0.059947	0.040033	0.8143	0.085717
0.060026	0.039968	0.81421	0.085794
0.060104	0.039906	0.81415	0.085839
0.06018	0.039844	0.81413	0.08585
0.060247	0.03978	0.81413	0.085843
0.060302	0.039712	0.81415	0.085839
0.060349	0.039644	0.81415	0.085853
0.060393	0.039578	0.81413	0.085894
0.060441	0.039516	0.81408	0.085961
0.060504	0.039453	0.814	0.086046
0.060591	0.039388	0.81388	0.086138
0.060705	0.039325	0.81375	0.086221
0.060835	0.039272	0.81362	0.086277
0.060966	0.039236	0.8135	0.086297
0.061088	0.039215	0.81341	0.08629
0.061204	0.039202	0.81332	0.086272
0.061316	0.039189	0.81324	0.086259
0.061426	0.039173	0.81314	0.086262
0.061534	0.03915	0.81303	0.086289
0.061639	0.03912	0.81291	0.086335
0.061735	0.039083	0.8128	0.086384
0.061816	0.039039	0.81273	0.086413
0.061883	0.038996	0.81271	0.086408
0.061947	0.038961	0.81273	0.086367
0.062011	0.038938	0.81274	0.086309
0.062076	0.038928	0.81274	0.086255
0.062139	0.038928	0.81271	0.086222
0.062192	0.038932	0.81266	0.086217
0.062233	0.038935	0.81259	0.086241
0.062266	0.038934	0.81251	0.086288
0.062296	0.038935	0.81242	0.086344
0.062326	0.038946	0.81233	0.086393
0.062358	0.038969	0.81225	0.086418
0.062395	0.039	0.8122	0.08641
0.062436	0.039031	0.81215	0.08638
0.062483	0.039056	0.81212	0.086343
0.062536	0.039076	0.81208	0.086312
0.062593	0.039088	0.81202	0.086298
0.062654	0.039092	0.81195	0.086302
0.062713	0.039091	0.81188	0.086322
0.062764	0.039085	0.81181	0.086345
0.062804	0.039077	0.81176	0.086358
0.062841	0.039065	0.81175	0.086343
0.062882	0.039047	0.81178	0.086293
0.062931	0.039025	0.81182	0.086223
0.062985	0.038997	0.81187	0.086152
0.063034	0.038962	0.81191	0.086095
0.063072	0.038921	0.81195	0.08606
0.063099	0.038877	0.81198	0.086048
0.063115	0.038831	0.81201	0.086049
0.063118	0.03878	0.81206	0.086042
0.063111	0.038728	0.81216	0.086005
0.063093	0.03868	0.8123	0.085929
0.063065	0.038639	0.81247	0.085825
0.063033	0.038604	0.81266	0.085705
0.063004	0.038574	0.81284	0.085577
0.062976	0.038547	0.81302	0.085453
0.062943	0.03852	0.8132	0.08534
0.062911	0.038491	0.81336	0.085241
0.062888	0.038463	0.81349	0.085155
0.062878	0.038438	0.81361	0.085076
0.062878	0.038414	0.81371	0.084997
0.062882	0.03839	0.81382	0.084905
0.062885	0.038367	0.81396	0.084787
0.062883	0.038348	0.81413	0.084639
0.062875	0.038335	0.81431	0.084476
0.062864	0.038325	0.81449	0.08432
0.062851	0.038314	0.81465	0.084189
0.062832	0.038299	0.81478	0.084092
0.062801	0.038283	0.81489	0.084026
0.06276	0.038268	0.81499	0.083981
0.062717	0.038251	0.81509	0.083937
0.062682	0.038233	0.81521	0.083874
0.062659	0.038212	0.81535	0.083781
0.062646	0.038191	0.81549	0.083672
0.062637	0.038172	0.81563	0.083564
0.062632	0.038158	0.81574	0.083473
0.06263	0.038148	0.81582	0.083404
0.062627	0.03814	0.81588	0.083354
0.062622	0.03813	0.81593	0.083313
0.062609	0.038117	0.81601	0.083265
0.062589	0.038103	0.81612	0.083193
0.062569	0.038092	0.81625	0.083088
0.062559	0.038089	0.8164	0.082948
0.062563	0.038094	0.81656	0.082786
0.06258	0.038102	0.8167	0.082615
0.062605	0.038108	0.81684	0.08245
0.062627	0.038109	0.81696	0.082307
0.062638	0.038102	0.81707	0.082194
0.06264	0.038089	0.81716	0.082112
0.062641	0.03807	0.81724	0.082051
0.062642	0.03805	0.81732	0.081991
0.062645	0.038032	0.81741	0.081909
0.062652	0.038022	0.81753	0.0818
0.062662	0.03802	0.81764	0.08168
0.062678	0.038022	0.81774	0.081559
0.062697	0.038026	0.81783	0.08145
0.062719	0.038031	0.81789	0.081362
0.06274	0.038036	0.81792	0.081301
0.062755	0.038041	0.81794	0.081263
0.06276	0.038045	0.81796	0.081238
0.062758	0.038045	0.81799	0.081211
0.062756	0.038041	0.81803	0.081168
0.062762	0.038038	0.8181	0.081096
0.06278	0.038038	0.81819	0.080994
0.062812	0.038043	0.81827	0.080877
0.062854	0.038054	0.81834	0.080756
0.062901	0.03807	0.81839	0.080641
0.062949	0.038089	0.81842	0.080539
0.062991	0.038109	0.81844	0.080455
0.063025	0.038126	0.81846	0.08039
0.063047	0.038142	0.81847	0.080337
0.063058	0.038162	0.8185	0.08028
0.063064	0.03819	0.81854	0.080201
0.063073	0.038224	0.81861	0.080095
0.063089	0.038261	0.81867	0.079977
0.063116	0.038297	0.81872	0.079867
0.063153	0.038328	0.81874	0.079779
0.063195	0.03835	0.81874	0.079717
0.063235	0.038365	0.81872	0.079677
0.063267	0.038374	0.81871	0.079647
0.063288	0.038378	0.81872	0.07961
0.063301	0.038378	0.81877	0.079547
0.063313	0.03838	0.81886	0.079449
0.063326	0.038386	0.81896	0.079328
0.063343	0.038399	0.81906	0.079203
0.063363	0.038416	0.81913	0.079091
0.063383	0.038433	0.81918	0.079004
0.063396	0.038446	0.81921	0.078944
0.063396	0.038455	0.81924	0.078907
0.063386	0.038462	0.81927	0.078882
0.063374	0.038472	0.8193	0.07885
0.063361	0.038486	0.81936	0.078796
0.063346	0.038506	0.81943	0.078722
0.063325	0.038533	0.8195	0.078647
0.063295	0.038563	0.81956	0.07858
0.063257	0.038589	0.81963	0.078523
0.063211	0.038607	0.81971	0.078476
0.063159	0.038617	0.81979	0.078435
0.063096	0.038621	0.81989	0.078392
0.063021	0.038618	0.82003	0.078335
0.062939	0.038614	0.8202	0.07825
0.062861	0.038611	0.8204	0.078126
0.062793	0.038618	0.82063	0.077957
0.06274	0.038634	0.82087	0.077757
0.062696	0.038657	0.8211	0.077546
0.062649	0.03868	0.82132	0.077347
0.06259	0.038698	0.82153	0.077179
0.062516	0.038707	0.82173	0.077045
0.062431	0.038708	0.82193	0.076933
0.062334	0.038702	0.82214	0.076819
0.062226	0.038688	0.82241	0.076679
0.062107	0.038667	0.82273	0.076501
0.061979	0.038643	0.82309	0.076292
0.061843	0.038616	0.82348	0.076064
0.061696	0.038585	0.8239	0.075824
0.061536	0.038548	0.82434	0.075579
0.061366	0.038511	0.82479	0.075338
0.061184	0.038478	0.82523	0.075112
0.060993	0.038453	0.82565	0.074907
0.060793	0.038433	0.82605	0.07472
0.060581	0.038415	0.82647	0.074531
0.060355	0.038395	0.82693	0.07432
0.060123	0.038369	0.82743	0.074074
0.059893	0.03834	0.82797	0.073797
0.059668	0.038305	0.82852	0.073503
0.059446	0.038266	0.82908	0.073208
0.059223	0.038224	0.82963	0.072926
0.058992	0.038189	0.83015	0.072671
0.058748	0.038162	0.83064	0.072448
0.058488	0.038141	0.83112	0.072251
0.058216	0.03812	0.8316	0.072062
0.057943	0.038096	0.8321	0.071858
0.057673	0.038066	0.83264	0.071623
0.057411	0.038031	0.8332	0.071361
0.05716	0.037995	0.83375	0.071095
0.05692	0.037962	0.83427	0.070846
0.056689	0.037933	0.83475	0.070629
0.056458	0.037904	0.83519	0.070444
0.056225	0.037875	0.83562	0.070284
0.055987	0.037841	0.83604	0.070137
0.055742	0.037804	0.83647	0.069987
0.055496	0.037765	0.83693	0.069814
0.055258	0.037728	0.83741	0.069605
0.055036	0.037693	0.8379	0.069371
0.054835	0.037656	0.83838	0.069133
0.054654	0.037616	0.83882	0.068911
0.054488	0.037568	0.83922	0.068722
0.054329	0.037514	0.83959	0.068569
0.054165	0.037455	0.83994	0.068445
0.053991	0.037393	0.84028	0.068333
0.053812	0.037332	0.84064	0.068212
0.053641	0.037274	0.84102	0.068064
0.053482	0.037219	0.84142	0.06788
0.053335	0.037165	0.84183	0.067673
0.053199	0.037108	0.84223	0.067462
0.053069	0.037045	0.84262	0.067267
0.052943	0.036973	0.84298	0.067099
0.052816	0.036894	0.84333	0.066957
0.052684	0.036805	0.84368	0.066829
0.052544	0.03671	0.84405	0.066698
0.052392	0.036613	0.84444	0.06655
0.052226	0.036518	0.84488	0.066375
0.052048	0.036433	0.84536	0.066163
0.051862	0.036362	0.84586	0.06592
0.051677	0.036304	0.84636	0.06566
0.051495	0.036255	0.84685	0.065404
0.051319	0.036213	0.8473	0.065168
0.051145	0.036171	0.84772	0.064965
0.05097	0.036126	0.84811	0.064793
0.050788	0.036077	0.84849	0.06464
0.050597	0.036032	0.84888	0.064487
0.050404	0.035997	0.84929	0.06431
0.050211	0.035976	0.84971	0.064099
0.050016	0.035969	0.85015	0.063868
0.049812	0.035973	0.85058	0.063636
0.049597	0.035981	0.85101	0.063415
0.049372	0.035991	0.85142	0.063215
0.049143	0.035998	0.85182	0.063038
0.04891	0.036005	0.8522	0.062883
0.048673	0.036014	0.85257	0.062741
0.048429	0.036023	0.85295	0.062598
0.048178	0.03603	0.85336	0.062433
0.047925	0.036037	0.8538	0.062232
0.047677	0.036051	0.85427	0.062003
0.047437	0.036072	0.85473	0.061764
0.047205	0.036104	0.85516	0.061532
0.046974	0.036142	0.85557	0.061317
0.046736	0.036184	0.85596	0.061122
0.046489	0.036225	0.85634	0.060942
0.04624	0.036259	0.85673	0.060767
0.045994	0.036283	0.85714	0.060579
0.045758	0.036294	0.85759	0.060362
0.045538	0.036297	0.85806	0.060102
0.04534	0.036297	0.85856	0.059807
0.045165	0.036299	0.85904	0.059497
0.045009	0.036302	0.8595	0.059191
0.044863	0.036303	0.85993	0.058898
0.044716	0.036301	0.86036	0.058622
0.04456	0.036292	0.86079	0.058359
0.044397	0.036278	0.86123	0.058097
0.044234	0.03626	0.86168	0.057824
0.044074	0.036239	0.86216	0.057525
0.043918	0.036215	0.86267	0.057192
0.043769	0.036188	0.86322	0.056828
0.043629	0.036157	0.86377	0.056449
0.043497	0.036127	0.8643	0.056072
0.043371	0.036099	0.86482	0.055709
0.043242	0.036077	0.86532	0.055366
0.043101	0.036061	0.86579	0.055048
0.042951	0.036052	0.86625	0.054751
0.042797	0.036045	0.8667	0.05446
0.04264	0.036036	0.86717	0.054152
0.042477	0.036035	0.86767	0.053815
0.042301	0.036048	0.86819	0.05346
0.042112	0.036079	0.8687	0.053107
0.041912	0.036122	0.8692	0.052768
0.041701	0.036175	0.86968	0.052442
0.041477	0.036233	0.87016	0.052132
0.041243	0.036294	0.87063	0.051837
0.041009	0.036357	0.87108	0.051559
0.040781	0.036418	0.87151	0.051291
0.040558	0.036474	0.87195	0.051015
0.040338	0.036525	0.87243	0.05071
0.040116	0.036576	0.87293	0.050378
0.039889	0.036633	0.87344	0.050037
0.039656	0.036699	0.87394	0.049708
0.039415	0.036777	0.87441	0.049402
0.039164	0.036864	0.87484	0.049127
0.038901	0.036958	0.87526	0.048882
0.038626	0.037052	0.87567	0.048653
0.038344	0.037142	0.87609	0.048424
0.03806	0.037225	0.87654	0.048173
0.03778	0.037305	0.87703	0.047886
0.037512	0.037386	0.87753	0.047573
0.037265	0.03747	0.87801	0.047259
0.037047	0.037554	0.87844	0.04696
0.03686	0.03763	0.87883	0.046684
0.036701	0.037697	0.87917	0.046431
0.036555	0.037754	0.8795	0.046189
0.036411	0.037806	0.87984	0.045946
0.03628	0.037853	0.88018	0.045689
0.036181	0.037897	0.88052	0.045402
0.036119	0.037938	0.88087	0.045075
0.036094	0.037974	0.88122	0.044715
0.036097	0.038004	0.88156	0.044337
0.036123	0.038025	0.88189	0.043958
0.036165	0.038037	0.88221	0.043591
0.036216	0.038042	0.8825	0.043242
0.036269	0.038044	0.88278	0.042903
0.036315	0.038048	0.88307	0.042563
0.036354	0.038058	0.88338	0.04221
0.036396	0.038073	0.8837	0.041832
0.036456	0.038091	0.88403	0.041419
0.036539	0.03811	0.88438	0.04097
0.036646	0.038127	0.88473	0.040498
0.036774	0.038139	0.88506	0.040024
0.036917	0.038146	0.88537	0.039562
0.037067	0.038148	0.88566	0.039122
0.037216	0.038149	0.88593	0.038703
0.037357	0.03815	0.8862	0.038296
0.037483	0.038151	0.88648	0.037887
0.037597	0.038153	0.88679	0.037456
0.037705	0.038155	0.88715	0.036994
0.037812	0.03816	0.88752	0.036503
0.037918	0.03817	0.88791	0.036004
0.03802	0.038185	0.88828	0.035518
0.038116	0.038205	0.88863	0.035049
0.038205	0.038225	0.88898	0.03459
0.038287	0.038244	0.88934	0.034131
0.038358	0.038257	0.88971	0.03367
0.038418	0.038264	0.89011	0.033208
0.038469	0.038265	0.89052	0.032742
0.03852	0.038263	0.89095	0.032263
0.038577	0.038262	0.89141	0.031755
0.038641	0.038266	0.89187	0.031224
0.038707	0.038277	0.89233	0.03069
0.038766	0.038294	0.89276	0.030177
0.038811	0.03831	0.89318	0.029695
0.038844	0.038321	0.89359	0.029246
0.03887	0.038327	0.89398	0.028819
0.038899	0.03833	0.89437	0.028397
0.038939	0.038332	0.89477	0.027958
0.038998	0.038335	0.89518	0.027489
0.039079	0.038341	0.89559	0.02699
0.039176	0.038352	0.89599	0.02648
0.039281	0.038369	0.89637	0.025979
0.039383	0.03839	0.89672	0.025503
0.039475	0.038413	0.89705	0.025059
0.039559	0.038434	0.89736	0.024647
0.039642	0.038449	0.89765	0.024255
0.03973	0.038463	0.89794	0.023866
0.039823	0.038482	0.89824	0.023459
0.039916	0.03851	0.89855	0.02302
0.040003	0.038546	0.89889	0.022559
0.04008	0.038585	0.89924	0.022098
0.040146	0.038623	0.89957	0.021657
0.040201	0.038657	0.89989	0.021247
0.040246	0.038685	0.9002	0.020873
0.040277	0.038707	0.90049	0.02053
0.040292	0.038722	0.90078	0.020204
0.040293	0.038734	0.9011	0.019876
0.040286	0.038745	0.90144	0.019527
0.040278	0.038759	0.90182	0.019142
0.040273	0.03877	0.90223	0.018725
0.040266	0.038777	0.90266	0.018294
0.040254	0.038778	0.9031	0.017871
0.040242	0.038772	0.90351	0.017474
0.040245	0.038758	0.90388	0.017113
0.040271	0.038733	0.90421	0.016786
0.040319	0.038699	0.90449	0.016488
0.040377	0.038661	0.90476	0.016199
0.040431	0.038629	0.90505	0.015894
0.040476	0.038607	0.90536	0.015559
0.040516	0.038595	0.90568	0.015212
0.040555	0.038588	0.90598	0.014874
0.040595	0.03858	0.90626	0.01456
0.040632	0.038567	0.90652	0.014277
0.040659	0.038548	0.90677	0.014023
0.040671	0.038526	0.90702	0.013786
0.040667	0.038504	0.90728	0.013552
0.040652	0.038485	0.90756	0.013306
0.040632	0.038471	0.90787	0.013029
0.040613	0.038463	0.90821	0.012714
0.040599	0.038459	0.90857	0.012369
0.040589	0.038457	0.90893	0.01202
0.040579	0.038459	0.90927	0.011688
0.040563	0.038468	0.90958	0.011388
0.040536	0.038482	0.90986	0.011125
0.040503	0.038499	0.9101	0.010893
0.040475	0.038513	0.91033	0.01068
0.040463	0.038523	0.91055	0.010466
0.040473	0.038526	0.91077	0.010229
0.04051	0.038526	0.91101	0.009956
0.040576	0.038524	0.91124	0.0096604
0.040664	0.038522	0.91145	0.0093617
0.040764	0.038521	0.91164	0.009074
0.040862	0.038522	0.91181	0.0088058
0.040951	0.038527	0.91196	0.0085597
0.041038	0.038535	0.9121	0.0083309
0.041132	0.038545	0.91221	0.0081099
0.041238	0.038554	0.91232	0.0078855
0.041357	0.038561	0.91244	0.0076448
0.04149	0.038562	0.91257	0.0073736
0.041634	0.038559	0.91274	0.0070691
0.041787	0.038556	0.91291	0.0067485
0.041941	0.038554	0.91307	0.0064361
0.042091	0.038558	0.9132	0.0061514
0.04223	0.038571	0.91329	0.0059058
0.042352	0.038592	0.91336	0.0057
0.042458	0.038621	0.9134	0.0055248
0.042547	0.038651	0.91344	0.0053618
0.042621	0.03868	0.91351	0.0051853
0.042681	0.038714	0.91363	0.004977
0.042727	0.03876	0.91377	0.0047438
0.042761	0.038824	0.91391	0.0045072
0.042787	0.038902	0.91402	0.004286
0.04281	0.03899	0.91411	0.0040933
0.04283	0.039081	0.91415	0.0039363
0.042846	0.039168	0.91417	0.0038148
0.042856	0.039247	0.91418	0.0037187
0.042855	0.039319	0.9142	0.0036308
0.042843	0.039384	0.91424	0.0035325
0.042826	0.039447	0.91432	0.0034053
0.042811	0.039511	0.91443	0.0032436
0.042804	0.03958	0.91455	0.0030682
0.042802	0.039654	0.91463	0.0029105
0.042801	0.039728	0.91468	0.0027933
0.042792	0.039798	0.91468	0.0027248
0.042771	0.039862	0.91467	0.0026971
0.042739	0.039919	0.91465	0.002692
0.0427	0.039971	0.91464	0.0026875
0.042663	0.040022	0.91465	0.0026607
0.042632	0.04007	0.9147	0.0025973
0.042611	0.040113	0.91477	0.002503
0.042607	0.040152	0.91484	0.0023984
0.042626	0.040185	0.91488	0.0023039
0.04267	0.040213	0.91489	0.0022318
0.042735	0.04023	0.91485	0.0021853
0.042806	0.040237	0.9148	0.0021608
0.042876	0.040234	0.91474	0.0021504
0.042951	0.040225	0.91468	0.0021426
0.04305	0.040212	0.91462	0.0021211
0.043184	0.040199	0.91455	0.0020687
0.043353	0.04019	0.91447	0.0019831
0.043554	0.040186	0.91437	0.0018859
0.043779	0.040184	0.91423	0.0018055
0.044019	0.040182	0.91404	0.0017615
0.044265	0.040178	0.9138	0.0017611
0.044506	0.040172	0.91352	0.0017998
0.044737	0.040161	0.91324	0.0018637
0.044966	0.040144	0.91296	0.0019321
0.045207	0.040121	0.91269	0.0019823
0.04547	0.040092	0.91244	0.0019989
0.045757	0.04006	0.91219	0.0019889
0.046062	0.040029	0.91193	0.0019771
0.046381	0.040004	0.91163	0.0019874
0.046703	0.039988	0.91128	0.0020328
0.04702	0.039982	0.91088	0.0021166
0.047325	0.039982	0.91046	0.0022335
0.047615	0.039984	0.91003	0.0023708
0.047893	0.039983	0.90961	0.0025112
0.048165	0.039984	0.90922	0.0026346
0.04844	0.039993	0.90884	0.002724
0.048724	0.040012	0.90849	0.002778
0.049019	0.040039	0.90813	0.0028151
0.049323	0.040072	0.90775	0.002859
0.049631	0.040107	0.90734	0.0029263
0.049934	0.040142	0.9069	0.0030235
0.050226	0.040176	0.90645	0.0031458
0.050506	0.040207	0.90601	0.0032785
0.050782	0.040234	0.90558	0.003401
0.051061	0.040259	0.90519	0.0034923
0.051346	0.040288	0.90483	0.0035406
0.051637	0.040323	0.90449	0.0035524
0.05193	0.040367	0.90416	0.0035463
0.052216	0.040417	0.90382	0.0035423
0.052488	0.04047	0.90349	0.0035553
0.052746	0.040519	0.90315	0.0035901
0.052991	0.040563	0.9028	0.0036452
0.053223	0.0406	0.90246	0.0037175
0.053438	0.040631	0.90213	0.0038
0.053638	0.040656	0.90183	0.0038756
0.053821	0.04068	0.90158	0.0039236
0.053987	0.040707	0.90137	0.0039402
0.05414	0.040738	0.90118	0.0039438
0.054291	0.040772	0.90098	0.0039565
0.054448	0.040804	0.90075	0.0039937
0.054615	0.040831	0.90049	0.0040632
0.054789	0.040852	0.9002	0.0041631
0.054962	0.040872	0.89988	0.0042821
0.055127	0.040896	0.89957	0.0044023
0.055286	0.040928	0.89928	0.0045016
0.055446	0.040965	0.89902	0.0045642
0.055613	0.041007	0.89878	0.0045947
0.055787	0.041051	0.89855	0.0046125
0.055964	0.041093	0.89831	0.0046363
0.056139	0.041132	0.89805	0.0046767
0.056306	0.041162	0.8978	0.004735
0.056461	0.04118	0.89755	0.0048063
0.056601	0.041189	0.89733	0.0048831
0.056726	0.041196	0.89712	0.0049554
0.056837	0.041208	0.89695	0.0050083
0.056935	0.041229	0.89681	0.0050271
0.057026	0.041257	0.89671	0.0050108
0.057114	0.041291	0.89662	0.0049773
0.057205	0.041328	0.89652	0.0049486
0.057305	0.041368	0.89639	0.0049422
0.057414	0.041406	0.89621	0.0049696
0.057526	0.041442	0.896	0.0050343
0.057632	0.041472	0.89577	0.0051297
0.05773	0.041495	0.89554	0.0052382
0.057827	0.041513	0.89533	0.0053313
0.057931	0.041528	0.89515	0.0053906
0.058047	0.041542	0.89498	0.0054281
0.058175	0.041552	0.8948	0.0054686
0.058323	0.041559	0.89459	0.0055303
0.058498	0.041565	0.89431	0.0056236
0.058699	0.041572	0.89398	0.0057497
0.058913	0.041577	0.89361	0.0059012
0.059123	0.041578	0.89323	0.0060652
0.059335	0.041573	0.89286	0.0062282
0.059566	0.041559	0.8925	0.0063767
0.059827	0.041539	0.89214	0.0064948
0.060121	0.041511	0.89179	0.0065786
0.060439	0.041478	0.89143	0.0066483
0.060774	0.04144	0.89105	0.0067321
0.061116	0.041399	0.89064	0.0068486
0.061457	0.041354	0.89018	0.0070049
0.061784	0.041302	0.88972	0.0071966
0.062095	0.041243	0.88925	0.0074094
0.062395	0.041181	0.8888	0.0076202
0.062694	0.041119	0.88838	0.0078043
0.062995	0.041057	0.88799	0.0079549
0.0633	0.040991	0.88762	0.0080895
0.063609	0.040918	0.88724	0.0082298
0.06392	0.040838	0.88685	0.0083884
